ibc_fn	726150820127997953	2016-04-29T20:47:01	Dow -57, SPY -10, Nasdaq -30
ibc_fn	726093423636320257	2016-04-29T16:58:57	AAPL has shed more than $50bill in mkt cap this week
ibc_fn	726093286012772352	2016-04-29T16:58:24	MDVN spikes on rumored $65 bid offer by NVS
ibc_fn	726074131243012096	2016-04-29T15:42:17	Markets slide to fresh lows, -160
ibc_fn	726034671537119234	2016-04-29T13:05:29	CVX misses
ibc_fn	726034586292072449	2016-04-29T13:05:09	MDVN rejects SNY offer
ibc_fn	726033957003923456	2016-04-29T13:02:39	MNST beats
ibc_fn	726010714712866817	2016-04-29T11:30:17	NXPI tgt raised at Jefferies
ibc_fn	726010541714640896	2016-04-29T11:29:36	VRX files 10-k
ibc_fn	726010445623087104	2016-04-29T11:29:13	ZEUS beats
ibc_fn	726010221529862144	2016-04-29T11:28:20	ETN beats
ibc_fn	726010145277378565	2016-04-29T11:28:01	ALXN upgraded at BMO
ibc_fn	726010052419702784	2016-04-29T11:27:39	GNC downgraded at Goldman
ibc_fn	726009988141989888	2016-04-29T11:27:24	OII upgraded at Socgen
ibc_fn	726009907376472065	2016-04-29T11:27:05	F downgraded at BofA/Merrill
ibc_fn	726009804204986369	2016-04-29T11:26:40	FCAU downgraded at BofA/Merrill
ibc_fn	726009706041495553	2016-04-29T11:26:17	GVA misses
ibc_fn	726009651263868928	2016-04-29T11:26:04	WLL downgraded at Sterne Agee
ibc_fn	726009218810130432	2016-04-29T11:24:21	VFC beats
ibc_fn	726009101474512898	2016-04-29T11:23:53	TIVO acquired for $10.70 by ROVI
ibc_fn	726008963175710720	2016-04-29T11:23:20	LM misses
ibc_fn	726008924042891264	2016-04-29T11:23:10	SRPT downgraded at Jefferies
ibc_fn	726008842350432256	2016-04-29T11:22:51	QEP upgraded at Raymond James
ibc_fn	726008747512893440	2016-04-29T11:22:28	MCO misses and warns
ibc_fn	726008597080059909	2016-04-29T11:21:52	TRGP beat
ibc_fn	726007122799022082	2016-04-29T11:16:01	PSX misses
ibc_fn	726007092423856128	2016-04-29T11:15:54	CTB misses on revs
ibc_fn	726006934017548288	2016-04-29T11:15:16	ROVI beats
ibc_fn	726006803952193536	2016-04-29T11:14:45	AMT beats and raises guidance
ibc_fn	726006641620074496	2016-04-29T11:14:06	WETF reports in line
ibc_fn	726006547948642306	2016-04-29T11:13:44	SYNA downgraded at BMO
ibc_fn	726006419300974592	2016-04-29T11:13:13	LPNT misses
ibc_fn	726006316171431936	2016-04-29T11:12:48	IDXX beats and guides up
ibc_fn	725791602598416384	2016-04-28T20:59:37	SPN misses on revs
ibc_fn	725789003027517440	2016-04-28T20:49:17	RRC beats
ibc_fn	725788909402263553	2016-04-28T20:48:55	RRC
ibc_fn	725788134303211522	2016-04-28T20:45:50	BIDU beat
ibc_fn	725788096076328960	2016-04-28T20:45:41	WDC missed
ibc_fn	725788067185963008	2016-04-28T20:45:34	SYNA misses
ibc_fn	725783309222051841	2016-04-28T20:26:39	SMCI guides lower
ibc_fn	725783051649830912	2016-04-28T20:25:38	COLM beats
ibc_fn	725782487436242944	2016-04-28T20:23:24	ELLI beats, guides higher
ibc_fn	725782275296731136	2016-04-28T20:22:33	QLIK guides lower
ibc_fn	725782067452215296	2016-04-28T20:21:43	N beats
ibc_fn	725781934522142725	2016-04-28T20:21:12	SWKS guides lower
ibc_fn	725781751033921538	2016-04-28T20:20:28	NUS beats, guides higher
ibc_fn	725781634960773120	2016-04-28T20:20:00	SGEN misses
ibc_fn	725781601439854596	2016-04-28T20:19:52	BMRN misses on revs
ibc_fn	725780866870419457	2016-04-28T20:16:57	OUTR beats, guides higher
ibc_fn	725780255663861760	2016-04-28T20:14:31	EXPE beats
ibc_fn	725780082913103872	2016-04-28T20:13:50	AMGN beats, raises guidance
ibc_fn	725779897382232064	2016-04-28T20:13:06	LNKD beats
ibc_fn	725779789852860416	2016-04-28T20:12:40	ATHN beats
ibc_fn	725779751382577152	2016-04-28T20:12:31	AKS files 52 million share secondary
ibc_fn	725779579143622660	2016-04-28T20:11:50	AMZN soars on much better than expected earnings
ibc_fn	725776752212107264	2016-04-28T20:00:36	Dow -203, SPY -19, Nasdaq -58
ibc_fn	725663813035544576	2016-04-28T12:31:49	GDP grew at 0.5% in Q1 v 0.7% expectations
ibc_fn	725662865433214977	2016-04-28T12:28:03	CLF beats
ibc_fn	725662721576947714	2016-04-28T12:27:29	HAR guides lower
ibc_fn	725662682775429122	2016-04-28T12:27:20	FB tgt raised everywhere
ibc_fn	725662504240726020	2016-04-28T12:26:37	SNY bids $9.3 bill for MDVN
ibc_fn	725662406593122304	2016-04-28T12:26:14	MA beats
ibc_fn	725662360996876288	2016-04-28T12:26:03	PCLN CEO to step down amidst scandal
ibc_fn	725655053370048512	2016-04-28T11:57:01	UPS misses on revs
ibc_fn	725654747672367104	2016-04-28T11:55:48	WLL downgraded at RBC
ibc_fn	725654671944245248	2016-04-28T11:55:30	YNDX beats and raises guidance
ibc_fn	725654503278653440	2016-04-28T11:54:50	POT guides lower
ibc_fn	725654391185899520	2016-04-28T11:54:23	APD beats and raises guidance
ibc_fn	725654278631608320	2016-04-28T11:53:56	BLL misses on revs
ibc_fn	725654205361479680	2016-04-28T11:53:39	DRQ downgraded at Simmons
ibc_fn	725654116840648704	2016-04-28T11:53:18	CRI guides lower
ibc_fn	725653993817563136	2016-04-28T11:52:48	BG misses on revs
ibc_fn	725653926679293952	2016-04-28T11:52:32	NOV beats
ibc_fn	725653880814579712	2016-04-28T11:52:21	ALXN guides lower
ibc_fn	725653815979024384	2016-04-28T11:52:06	QSR misses on revs
ibc_fn	725653680058425345	2016-04-28T11:51:33	ABT to acquire STJ for $85
ibc_fn	725653477351907329	2016-04-28T11:50:45	GNC guides lower
ibc_fn	725653405713195008	2016-04-28T11:50:28	CBG beats
ibc_fn	725653331553734658	2016-04-28T11:50:10	CL reports in line
ibc_fn	725653269301841920	2016-04-28T11:49:56	LVLT misses
ibc_fn	725653166650478593	2016-04-28T11:49:31	BMY beats and raises guidance
ibc_fn	725653074614865920	2016-04-28T11:49:09	KEX downgraded at Evercore
ibc_fn	725652969505624065	2016-04-28T11:48:44	MO misses on revs
ibc_fn	725652901599809537	2016-04-28T11:48:28	X downgraded at Macquarie
ibc_fn	725652824030363648	2016-04-28T11:48:09	VRTX downgraded at Goldman
ibc_fn	725652737770307584	2016-04-28T11:47:49	AAL upgraded at Morgan Stanley
ibc_fn	725652618958233600	2016-04-28T11:47:20	COP beats
ibc_fn	725652564025430016	2016-04-28T11:47:07	FE downgraded at Jefferies
ibc_fn	725652480076423168	2016-04-28T11:46:47	SLB downgraded at Socgen
ibc_fn	725652365483905025	2016-04-28T11:46:20	CAH guides lower
ibc_fn	725652264199815169	2016-04-28T11:45:56	F misses on top line
ibc_fn	725652072197140480	2016-04-28T11:45:10	AMX downgraded at BofA/Merrill
ibc_fn	725651870275002368	2016-04-28T11:44:22	LANC beats
ibc_fn	725651808966811649	2016-04-28T11:44:07	VALE revs beat
ibc_fn	725651609322184705	2016-04-28T11:43:20	TWTR downgraded at Argus
ibc_fn	725651502681960448	2016-04-28T11:42:54	ABBV beats
ibc_fn	725651343122255872	2016-04-28T11:42:16	EME  guides up
ibc_fn	725651252319817729	2016-04-28T11:41:55	MJN beats
ibc_fn	725651152797335552	2016-04-28T11:41:31	HOLX downgraded at Needham
ibc_fn	725651053895634944	2016-04-28T11:41:07	DPZ misses
ibc_fn	725650940926300161	2016-04-28T11:40:40	CELG misses on revs
ibc_fn	725650683312103424	2016-04-28T11:39:39	IRM raises guidance
ibc_fn	725431883732017152	2016-04-27T21:10:13	KEX guides lower
ibc_fn	725431713774592009	2016-04-27T21:09:33	TER guides down
ibc_fn	725430842873548801	2016-04-27T21:06:05	NE misses on revs
ibc_fn	725430646328442885	2016-04-27T21:05:18	NEU misses on revs
ibc_fn	725430591055908865	2016-04-27T21:05:05	Dow +51, SPY +3, Nasdaq -25
ibc_fn	725427541226479616	2016-04-27T20:52:58	VAR misses on top line
ibc_fn	725424397482360832	2016-04-27T20:40:28	ORLY guides lower
ibc_fn	725424290204672001	2016-04-27T20:40:03	ESV misses
ibc_fn	725422580547592192	2016-04-27T20:33:15	DLB beats, guides higher
ibc_fn	725421989754712068	2016-04-27T20:30:54	DWRE beats and raises guidance
ibc_fn	725421198159564801	2016-04-27T20:27:45	XLNX reports in line
ibc_fn	725420829136306176	2016-04-27T20:26:17	AVG reports in line
ibc_fn	725420711628685312	2016-04-27T20:25:49	FSLR sharply lower on bad earnings
ibc_fn	725420636366057472	2016-04-27T20:25:32	LOCK guides lower
ibc_fn	725420525296734208	2016-04-27T20:25:05	MSTR misses
ibc_fn	725420481151684609	2016-04-27T20:24:55	QGEN misses on top line
ibc_fn	725420409735274497	2016-04-27T20:24:37	CAKE beats
ibc_fn	725420377049042944	2016-04-27T20:24:30	CAVM reports in line
ibc_fn	725420315086602241	2016-04-27T20:24:15	PPC declares special divvy of $2.75
ibc_fn	725419211858804736	2016-04-27T20:19:52	ANIK beat
ibc_fn	725416875438555138	2016-04-27T20:10:35	SFLY beats
ibc_fn	725416753115881472	2016-04-27T20:10:06	HOLX misses on top line
ibc_fn	725416570051256320	2016-04-27T20:09:22	NTGR beats
ibc_fn	725416419286982658	2016-04-27T20:08:46	PYPL beats
ibc_fn	725416384281382912	2016-04-27T20:08:38	SNDK annihilates estimates
ibc_fn	725415798630653952	2016-04-27T20:06:18	VRTX misses
ibc_fn	725415665725771777	2016-04-27T20:05:46	ALGT beats
ibc_fn	725415590756798464	2016-04-27T20:05:29	WLL misses
ibc_fn	725415542522298374	2016-04-27T20:05:17	FB crushed earnings
ibc_fn	725311918622298112	2016-04-27T13:13:31	CFR beats, cites 'continued energy stress' in loan portfolio
ibc_fn	725311654049779712	2016-04-27T13:12:28	YHOO reaches agreement with Starboard, adds 4 new board members
ibc_fn	725293858154795009	2016-04-27T12:01:45	Seeking Alpha hit piece out today on XON
ibc_fn	725284516387033088	2016-04-27T11:24:38	BWLD removed from conviction buy list at Goldman
ibc_fn	725284318105489408	2016-04-27T11:23:51	COF downgraded at BofA/Merrill
ibc_fn	725278165174734850	2016-04-27T10:59:24	NOV upgraded at Morgan Stanley
ibc_fn	725276639647678464	2016-04-27T10:53:20	KORS upgraded at Piper
ibc_fn	725276398911393793	2016-04-27T10:52:23	TWTR downgraded at BofA/Merrill
ibc_fn	725276192719429632	2016-04-27T10:51:33	AAPL removed from conviction buy list at Goldman, tgt lowered
ibc_fn	725275950099927040	2016-04-27T10:50:36	CROX downgraded at Stifel
ibc_fn	725062378929410051	2016-04-26T20:41:56	SLCA beats
ibc_fn	725060828865634305	2016-04-26T20:35:47	CRUS guides sharply lower
ibc_fn	725060769910501377	2016-04-26T20:35:33	X misses revs by a football field
ibc_fn	725060687546949633	2016-04-26T20:35:13	CMG misses on revs...large Marge style
ibc_fn	725060609381941248	2016-04-26T20:34:54	AAPL misses on all metric; Tim Cook announces he's still gay
ibc_fn	725058168473149440	2016-04-26T20:25:12	O beats on revs
ibc_fn	725057636899655682	2016-04-26T20:23:06	AIZ beats
ibc_fn	725056712080801792	2016-04-26T20:19:25	EW beats, guides higher
ibc_fn	725056646028902400	2016-04-26T20:19:09	FTNT beats
ibc_fn	725056598616449025	2016-04-26T20:18:58	CORRECTION: EBAY higher in after-hours on guide up
ibc_fn	725055994447990784	2016-04-26T20:16:34	EBAY guides lower
ibc_fn	725054640065253376	2016-04-26T20:11:11	TWTR guides sharply lower
ibc_fn	725054535551602688	2016-04-26T20:10:46	BWLD misses
ibc_fn	725054391917633540	2016-04-26T20:10:12	TWTR misses on revs
ibc_fn	725054199327784960	2016-04-26T20:09:26	CUDA beats
ibc_fn	725054074715049988	2016-04-26T20:08:56	PNRA raises guidance
ibc_fn	725053979374268416	2016-04-26T20:08:34	MRCY guides higher
ibc_fn	725053917684441088	2016-04-26T20:08:19	BYD misses on revs
ibc_fn	725053813967720449	2016-04-26T20:07:54	IRBT guides lower
ibc_fn	725053740991057920	2016-04-26T20:07:37	COF beats on revs
ibc_fn	725053235749355520	2016-04-26T20:05:36	HUBG misses on revs
ibc_fn	725052920027332611	2016-04-26T20:04:21	T beats
ibc_fn	725052871071387649	2016-04-26T20:04:09	AKAM beats
ibc_fn	725052824908906496	2016-04-26T20:03:58	CREE beats
ibc_fn	725052789420888068	2016-04-26T20:03:50	PNRA beats
ibc_fn	725052657719713793	2016-04-26T20:03:19	Dow +13, Nasdaq -7, SPY +4
ibc_fn	725051994340216833	2016-04-26T20:00:40	PREPARE FOR AN EARNINGS BARRAGE
ibc_fn	724962122736750593	2016-04-26T14:03:33	Consumer confidence 94.2 v 96.7
ibc_fn	724943896917200900	2016-04-26T12:51:08	AKS beats
ibc_fn	724943870912520192	2016-04-26T12:51:02	FCX reports in line
ibc_fn	724919852444618752	2016-04-26T11:15:35	BBG, WLL downgraded at Cantor
ibc_fn	724919418132811777	2016-04-26T11:13:52	PANW upgraded at Wunderlich
ibc_fn	724918284714397696	2016-04-26T11:09:22	USB downgraded at Deutsche Bank
ibc_fn	724918053713133568	2016-04-26T11:08:26	WYN beats
ibc_fn	724917953242783745	2016-04-26T11:08:03	IR beats, guides higher
ibc_fn	724917772073992192	2016-04-26T11:07:19	CNX misses on top line
ibc_fn	724917659083653120	2016-04-26T11:06:52	COH beats
ibc_fn	724917470977515527	2016-04-26T11:06:08	GLW misses
ibc_fn	724917374592364545	2016-04-26T11:05:45	SRPT downgraded at Suntrust
ibc_fn	724917211844976642	2016-04-26T11:05:06	CNI downgraded at BofA/Merrill
ibc_fn	724917052671188996	2016-04-26T11:04:28	PG misses on top line
ibc_fn	724916901726539776	2016-04-26T11:03:52	JNS misses
ibc_fn	724800844818964481	2016-04-26T03:22:42	NIKKEI -1.2%
ibc_fn	724702429586055168	2016-04-25T20:51:38	NBR misses on top line
ibc_fn	724693601637269505	2016-04-25T20:16:33	TCS guides lower
ibc_fn	724693365070151681	2016-04-25T20:15:37	CMP beats
ibc_fn	724693319104794625	2016-04-25T20:15:26	PXD misses
ibc_fn	724693306274402304	2016-04-25T20:15:23	ESRX misses
ibc_fn	724690483042201600	2016-04-25T20:04:09	Dow -26, Nasdaq -10, SPY -4
ibc_fn	724690413743943681	2016-04-25T20:03:53	JJSF beats
ibc_fn	724688787171889152	2016-04-25T19:57:25	WTI -2%
ibc_fn	724688172073013248	2016-04-25T19:54:58	Everyone downgraded PRGO today
ibc_fn	724688106927087618	2016-04-25T19:54:43	Daiwa note hitting WYNN, MPEL, LVS shares hard
ibc_fn	724600772026109955	2016-04-25T14:07:41	HON unveils $5b share buyback
ibc_fn	724600677742329857	2016-04-25T14:07:18	SOHU misses
ibc_fn	724575461259513857	2016-04-25T12:27:06	FCX tgt raised at RBC
ibc_fn	724575307664072706	2016-04-25T12:26:29	MCD tgt raised at RBC
ibc_fn	724575145201950720	2016-04-25T12:25:51	LH beat and raised
ibc_fn	724575038364651520	2016-04-25T12:25:25	LB upgraded at Stifel
ibc_fn	724574933691600897	2016-04-25T12:25:00	JAZZ upgraded at Suntrust
ibc_fn	724574346384121856	2016-04-25T12:22:40	HON tgt raised at Stife
ibc_fn	724573730748403713	2016-04-25T12:20:13	WDAY downgraded at Pac Crest
ibc_fn	724573528486457344	2016-04-25T12:19:25	TSLA tgt raised at Goldman
ibc_fn	724573292246515713	2016-04-25T12:18:29	HSBC downgraded at Credit Agricole
ibc_fn	724573108166905856	2016-04-25T12:17:45	JOY, CAT upgraded at Goldman
ibc_fn	724572949802541057	2016-04-25T12:17:07	TPUB acquired by GCI
ibc_fn	724561707989917696	2016-04-25T11:32:27	PRGO ceo leaves for VRX
ibc_fn	724465072244969472	2016-04-25T05:08:27	Singapore CPI drops for 17th straight month, new record
ibc_fn	723926575473909760	2016-04-23T17:28:40	INDEUD
ibc_fn	723486218588139520	2016-04-22T12:18:50	MCD beats
ibc_fn	723474904381792258	2016-04-22T11:33:53	CAT warns
ibc_fn	723470932359143424	2016-04-22T11:18:06	BG downgraded at JP Morgan
ibc_fn	723470779518717957	2016-04-22T11:17:29	NSC upgraded at UBS
ibc_fn	723470649319104513	2016-04-22T11:16:58	HON beats and Raises Guidance
ibc_fn	723470498156404736	2016-04-22T11:16:22	BAS upgraded at Raymond James
ibc_fn	723470333492236288	2016-04-22T11:15:43	DHI downgraded at Sterne Agee
ibc_fn	723470197785501697	2016-04-22T11:15:11	GE misses on revs
ibc_fn	723469926661541888	2016-04-22T11:14:06	GLNG upgraded at Jefferies
ibc_fn	723469688651526144	2016-04-22T11:13:09	JWN downgraded at Evercore
ibc_fn	723469421667319809	2016-04-22T11:12:06	SIVB downgraded at Evercore
ibc_fn	723469181686038528	2016-04-22T11:11:08	AN misses on revs
ibc_fn	723249549754662913	2016-04-21T20:38:24	SIVB misses
ibc_fn	723249079350906880	2016-04-21T20:36:32	SWN beats
ibc_fn	723249003668856833	2016-04-21T20:36:14	AMD smashes earnings, guides up
ibc_fn	723246068847239169	2016-04-21T20:24:34	SAM misses, guides lower
ibc_fn	723245886759927808	2016-04-21T20:23:51	HA misses on revs
ibc_fn	723245815922364416	2016-04-21T20:23:34	HBI beats
ibc_fn	723245769051004929	2016-04-21T20:23:23	PFPT guides up
ibc_fn	723245713451266050	2016-04-21T20:23:09	SKX guides lower
ibc_fn	723245590977589248	2016-04-21T20:22:40	AMD beats
ibc_fn	723245526859264000	2016-04-21T20:22:25	NSC beats
ibc_fn	723245434085511169	2016-04-21T20:22:03	TRN misses
ibc_fn	723245156141531138	2016-04-21T20:20:57	SBUX, V and MSFT miss
ibc_fn	723245088386736128	2016-04-21T20:20:40	SLB beat
ibc_fn	723241815697166336	2016-04-21T20:07:40	Dow -114, SPY -11, Nasdaq -2
ibc_fn	723241740166156288	2016-04-21T20:07:22	GOOGL misses
ibc_fn	723143874286346250	2016-04-21T13:38:29	SUNE files for bankruptcy
ibc_fn	723130027693486081	2016-04-21T12:43:28	Jobless claims 247k, lowest since 1973
ibc_fn	723126257282617344	2016-04-21T12:28:29	BX misses
ibc_fn	723120583421136896	2016-04-21T12:05:56	UNP misses on revs
ibc_fn	723111490329436160	2016-04-21T11:29:48	Europe lower across the board
ibc_fn	723111117736816640	2016-04-21T11:28:19	SHW raises guidance
ibc_fn	723111076087345152	2016-04-21T11:28:09	UA raises guidance
ibc_fn	723110841864863744	2016-04-21T11:27:14	COP downgraded at Jefferies
ibc_fn	723110724541788160	2016-04-21T11:26:46	BIIB beats
ibc_fn	723110607596208128	2016-04-21T11:26:18	CMA upgraded at BofA/Merrill
ibc_fn	723001539745427456	2016-04-21T04:12:54	Futures are higher; depravity and bullish porn underway in Asia
ibc_fn	722757560059699200	2016-04-20T12:03:25	SU downgraded at Citi
ibc_fn	722757031929753600	2016-04-20T12:01:19	EOG downgraded at Deutsche Bank
ibc_fn	722743963552067584	2016-04-20T11:09:23	REGN downgraded at Wells Fargo
ibc_fn	722743799777214464	2016-04-20T11:08:44	SBNY beats
ibc_fn	722743527252303873	2016-04-20T11:07:39	DRQ upgraded at Barclay's
ibc_fn	722743078298193924	2016-04-20T11:05:52	SLB, SPN upgraded at Barclay's
ibc_fn	722742918067437568	2016-04-20T11:05:14	HOS, NOV downgraded at Barclay's
ibc_fn	722742680711753728	2016-04-20T11:04:17	YHOO tgt raised at Piper
ibc_fn	722742482207961088	2016-04-20T11:03:30	BA downgraded at BofA/Merrill
ibc_fn	722579364366413829	2016-04-20T00:15:19	Kuwait oil strike has ended
ibc_fn	722577189854703616	2016-04-20T00:06:41	Japanese 40 yr bond falls to record low of 0.35%
ibc_fn	722576372653301760	2016-04-20T00:03:26	Japanese exports fell 6.8%
ibc_fn	722576017953538048	2016-04-20T00:02:02	Japanese trade surplus highest since 2010
ibc_fn	722575938882531328	2016-04-20T00:01:43	INTC disappoints; announces 12k people to be fired
ibc_fn	722399222260178944	2016-04-19T12:19:30	GS posts lowest revenues since 2005
ibc_fn	722380703862820864	2016-04-19T11:05:55	DVN upgraded at Morgan Stanley
ibc_fn	722380574753689600	2016-04-19T11:05:24	UNH beats and guides up
ibc_fn	722380477617860608	2016-04-19T11:05:01	EBAY downgraded at Morgan Stanley
ibc_fn	722380317735129089	2016-04-19T11:04:23	FCX downgraded at Credit Agricole
ibc_fn	722380161094709250	2016-04-19T11:03:46	PNRA upgraded at Keybanc
ibc_fn	722379853937405953	2016-04-19T11:02:33	ADTN downgraded at Goldman
ibc_fn	722379726971629568	2016-04-19T11:02:02	BLK upgraded at Citi
ibc_fn	722379496763105280	2016-04-19T11:01:07	JNJ beats, raises guidance
ibc_fn	722379328592416768	2016-04-19T11:00:27	ILMN downgraded at BofA/Merrill
ibc_fn	722379121603559424	2016-04-19T10:59:38	GCO downgraded at Sterne Agee
ibc_fn	722242350580396037	2016-04-19T01:56:09	CIC Investment group seeks 100% control of YUM China
ibc_fn	722232459321024512	2016-04-19T01:16:51	NIKKEI roars ahead by 3.6%
ibc_fn	722156065689837569	2016-04-18T20:13:17	ILMN issues downside guidance
ibc_fn	722155846050934784	2016-04-18T20:12:25	IBM BEAT! (Not a typo)
ibc_fn	722155760789151744	2016-04-18T20:12:05	NFLX MISSES; STOCK DIVES
ibc_fn	722056206974631936	2016-04-18T13:36:29	RIO downgraded at Citi
ibc_fn	722052157860683776	2016-04-18T13:20:24	CVT acquired for 69% premium
ibc_fn	722033406989742080	2016-04-18T12:05:53	JOY upgraded at BofA/Merrill
ibc_fn	722032695090528256	2016-04-18T12:03:03	CXO, LPI downgraded at Cowen
ibc_fn	722025969662472192	2016-04-18T11:36:20	CMI upgraded at BofA/Merrill
ibc_fn	722025711733710848	2016-04-18T11:35:18	PEP beats
ibc_fn	722025600727322624	2016-04-18T11:34:52	ESV upgraded at Deutsche Bank
ibc_fn	722023614086836224	2016-04-18T11:26:58	C downgraded at Keefe Bruyette
ibc_fn	722023511796137985	2016-04-18T11:26:34	C downgraded at Keffe
ibc_fn	722023376592748545	2016-04-18T11:26:02	MS beats
ibc_fn	722023292744437761	2016-04-18T11:25:42	CHD downgraded at BofA/Merrill
ibc_fn	722023160065953792	2016-04-18T11:25:10	ED downgraded at Deutsche Bank
ibc_fn	722023014699778048	2016-04-18T11:24:35	MT downgraded at JP Morgan
ibc_fn	722022892691656704	2016-04-18T11:24:06	ARMH downgraded at Jefferies
ibc_fn	722022731336806400	2016-04-18T11:23:28	BHP, PTR upgraded at BofA/Merrill
ibc_fn	721896305493221376	2016-04-18T03:01:06	China -1.5%
ibc_fn	721865805034602496	2016-04-18T00:59:54	Singapore non-oil exports plunge 15.6% in March, most in 3 years
ibc_fn	721858918041927680	2016-04-18T00:32:32	NIKKEI -3%
ibc_fn	721858173297106945	2016-04-18T00:29:34	SPY futs -12
ibc_fn	721851499228307456	2016-04-18T00:03:03	NIKKEI -2%
ibc_fn	721851441451819009	2016-04-18T00:02:49	Treasuries gain
ibc_fn	721851417229701122	2016-04-18T00:02:43	Yen +0.6% v dollar
ibc_fn	721851370517708802	2016-04-18T00:02:32	S&amp;P futs -10
ibc_fn	721844406580613120	2016-04-17T23:34:52	Brent -8.5%
ibc_fn	721844139940306944	2016-04-17T23:33:48	SPY futs -9.5
ibc_fn	721844086228041728	2016-04-17T23:33:36	NIKKEI FUTS -1%
ibc_fn	721772392591310848	2016-04-17T18:48:42	Doha talks fail
ibc_fn	721066057956462593	2016-04-15T20:01:59	Dow -29, Nasdaq -7, SPY -2
ibc_fn	720975725214461952	2016-04-15T14:03:02	April consumer sentiment 89.7 v 92
ibc_fn	720957414971940864	2016-04-15T12:50:17	C beats
ibc_fn	720945049291395072	2016-04-15T12:01:08	HP, PTEN downgraded at JP Morgan
ibc_fn	720932003672125441	2016-04-15T11:09:18	DVN upgraded at Evercore
ibc_fn	720931756023681024	2016-04-15T11:08:19	LUV, JBLU upgraded at Barclay's
ibc_fn	720931536695140352	2016-04-15T11:07:27	SSYS downgraded at Citi
ibc_fn	720931432479211520	2016-04-15T11:07:02	DDD downgraded at Citi
ibc_fn	720931249762787328	2016-04-15T11:06:18	FL downgraded at FL
ibc_fn	720931126798323713	2016-04-15T11:05:49	EPE, SWN downgraded at JP Morgan
ibc_fn	720930963526696960	2016-04-15T11:05:10	AR, APC upgraded at JP Morgan
ibc_fn	720930762636271617	2016-04-15T11:04:22	WFC downgraded at Piper
ibc_fn	720929911104520192	2016-04-15T11:00:59	MU upgraded at Raymond James
ibc_fn	720795022094942209	2016-04-15T02:04:59	Chinese GDP 6.7% v est of 6.8%
ibc_fn	720715344579555329	2016-04-14T20:48:23	Dow +18, SPY flat, Nasdaq flat
ibc_fn	720715212052107264	2016-04-14T20:47:51	ESV files 50 mill share offering
ibc_fn	720583974670745601	2016-04-14T12:06:22	WFC beats
ibc_fn	720571995331674113	2016-04-14T11:18:45	CF, MOS downgraded at Cowen
ibc_fn	720571677499854848	2016-04-14T11:17:30	DDD upgraded at BofA
ibc_fn	720571598403674112	2016-04-14T11:17:11	CMG upgraded at JP Morgan
ibc_fn	720571265996754944	2016-04-14T11:15:52	POT downgraded at Cowen
ibc_fn	720571109083594752	2016-04-14T11:15:14	DAL misses on top line
ibc_fn	720570927365414912	2016-04-14T11:14:31	CCE upgraded at Stifel
ibc_fn	720570436778594304	2016-04-14T11:12:34	BAC misses on top line
ibc_fn	720421327614648320	2016-04-14T01:20:03	NIKKEI +2%
ibc_fn	720352371209940994	2016-04-13T20:46:03	PIR misses, guides lower, fucked
ibc_fn	720344253436702720	2016-04-13T20:13:48	Dow +187, SPY +21, Nasdaq +75
ibc_fn	720222435556134912	2016-04-13T12:09:44	WYNN downgraded at Deutsche Bank
ibc_fn	720222359379120129	2016-04-13T12:09:26	CLR upgraded at Deutsche Bank
ibc_fn	720222236435750912	2016-04-13T12:08:56	JPM beats
ibc_fn	720222165845610496	2016-04-13T12:08:40	FL upgraded at Piper
ibc_fn	720222112473079808	2016-04-13T12:08:27	YUM downgraded at Credit Agricole
ibc_fn	720222065714970626	2016-04-13T12:08:16	BTU bankrupted
ibc_fn	720222009339338752	2016-04-13T12:08:02	CMG downgraded at Credit Agricole
ibc_fn	720221639393325056	2016-04-13T12:06:34	MRO downgraded at Wells Fargo
ibc_fn	720221406466863104	2016-04-13T12:05:39	ULTA tgt raised at Piper
ibc_fn	720221340033224705	2016-04-13T12:05:23	CLVS downgraded at Credit Suisse
ibc_fn	720089211077070850	2016-04-13T03:20:21	Chinese March exports rise 18.7% party
ibc_fn	720068393345400832	2016-04-13T01:57:37	NIKKEI +2%
ibc_fn	719982012401106944	2016-04-12T20:14:23	CSX misses and guides down
ibc_fn	719981965097758720	2016-04-12T20:14:11	CSX misses and guides dowb
ibc_fn	719981411164426240	2016-04-12T20:11:59	Fed's Lacker supports 4 hikes in 2016 (moron)
ibc_fn	719979511329239040	2016-04-12T20:04:26	Dow +164, Spy +19, Nasdaq +38
ibc_fn	719911585523888129	2016-04-12T15:34:31	Russia, Saudi Arabia agree to oil freeze-rumor
ibc_fn	719867280402817024	2016-04-12T12:38:28	YNDX upgraded at Goldman
ibc_fn	719867223964262400	2016-04-12T12:38:15	YNDX upgraded at Goldmna
ibc_fn	719867153990754304	2016-04-12T12:37:58	HLX upgraded at Credit Suisse
ibc_fn	719867058796765185	2016-04-12T12:37:35	JNPR downgraded at UBS
ibc_fn	719866952529915904	2016-04-12T12:37:10	GLW upgraded at Goldman
ibc_fn	719866901078347776	2016-04-12T12:36:58	ETR downgraded at BofA/Merrill
ibc_fn	719866832119848961	2016-04-12T12:36:41	LB downgraded at Goldman
ibc_fn	719866766793564160	2016-04-12T12:36:26	VNO upgraded at Credit Suisse
ibc_fn	719866692218851331	2016-04-12T12:36:08	MMM tgt raised at Jefferies
